0.8,0.8,0.8,0.8094783527,0.8094783527,0.8094783527,0.8190690044,0.8190690044,0.8190690044,0.8287732856,0.8287732856,0.8287732856,0.8385925425,0.8385925425,0.8385925425,0.8485281374,0.8485281374,0.8485281374,0.8585814487,0.8585814487,0.8585814487,0.8687538709,0.8687538709,0.8687538709,0.8790468155,0.8790468155,0.8790468155,0.8894617102,0.8894617102,0.8894617102,0.9,0.9,0.9,0.9095325761,0.9095325761,0.9095325761,0.9191661188,0.9191661188,0.9191661188,0.9289016977,0.9289016977,0.9289016977,0.9387403934,0.9387403934,0.9387403934,0.9486832981,0.9486832981,0.9486832981,0.9587315155,0.9587315155,0.9587315155,0.9688861612,0.9688861612,0.9688861612,0.9791483624,0.9791483624,0.9791483624,0.9895192582,0.9895192582,0.9895192582,1,1,1,1.0225651826,1.0225651826,1.0225651826,1.0456395526,1.0456395526,1.0456395526,1.0692346,1.0692346,1.0692346,1.0933620739,1.0933620739,1.0933620739,1.1180339887,1.1180339887,1.1180339887,1.1432626298,1.1432626298,1.1432626298,1.1690605598,1.1690605598,1.1690605598,1.1954406247,1.1954406247,1.1954406247,1.2224159607,1.2224159607,1.2224159607,1.25,1.25,1.25,1.2729992202,1.2729992202,1.2729992202,1.2964216117,1.2964216117,1.2964216117,1.3202749605,1.3202749605,1.3202749605,1.3445671962,1.3445671962,1.3445671962,1.3693063938,1.3693063938,1.3693063938,1.3945007772,1.3945007772,1.3945007772,1.4201587215,1.4201587215,1.4201587215,1.446288756,1.446288756,1.446288756,1.4728995668,1.4728995668,1.4728995668,1.5,1.5,1.5,1.5188924568,1.5188924568,1.5188924568,1.5380228635,1.5380228635,1.5380228635,1.5573942171,1.5573942171,1.5573942171,1.5770095524,1.5770095524,1.5770095524,1.5968719423,1.5968719423,1.5968719423,1.6169844984,1.6169844984,1.6169844984,1.6373503715,1.6373503715,1.6373503715,1.6579727523,1.6579727523,1.6579727523,1.6788548713,1.6788548713,1.6788548713,1.7,1.7,1.7,1.7278539446,1.7278539446,1.7278539446,1.756164267,1.756164267,1.756164267,1.7849384448,1.7849384448,1.7849384448,1.814184078,1.814184078,1.814184078,1.8439088915,1.8439088915,1.8439088915,1.8741207362,1.8741207362,1.8741207362,1.9048275922,1.9048275922,1.9048275922,1.93603757,1.93603757,1.93603757,1.9677589131,1.9677589131,1.9677589131,2,2,2,2.0451303651,2.0451303651,2.0451303651,2.0912791052,2.0912791052,2.0912791052,2.1384692,2.1384692,2.1384692,2.1867241479,2.1867241479,2.1867241479,2.2360679775,2.2360679775,2.2360679775,2.2865252596,2.2865252596,2.2865252596,2.3381211196,2.3381211196,2.3381211196,2.3908812495,2.3908812495,2.3908812495,2.4448319214,2.4448319214,2.4448319214,2.5,2.5,2.5,2.5459984404,2.5459984404,2.5459984404,2.5928432233,2.5928432233,2.5928432233,2.6405499211,2.6405499211,2.6405499211,2.6891343923,2.6891343923,2.6891343923,2.7386127875,2.7386127875,2.7386127875,2.7890015543,2.7890015543,2.7890015543,2.840317443,2.840317443,2.840317443,2.892577512,2.892577512,2.892577512,2.9457991337,2.9457991337,2.9457991337,3,3,3,3.0875580269,3.0875580269,3.0875580269,3.1776715231,3.1776715231,3.1776715231,3.2704150727,3.2704150727,3.2704150727,3.3658654363,3.3658654363,3.3658654363,3.4641016151,3.4641016151,3.4641016151,3.5652049159,3.5652049159,3.5652049159,3.6692590186,3.6692590186,3.6692590186,3.7763500452,3.7763500452,3.7763500452,3.8865666315,3.8865666315,3.8865666315,4,4,4,4.0902607303,4.0902607303,4.0902607303,4.1825582104,4.1825582104,4.1825582104,4.2769384,4.2769384,4.2769384,4.3734482958,4.3734482958,4.3734482958,4.472135955,4.472135955,4.472135955,4.5730505193,4.5730505193,4.5730505193,4.6762422391,4.6762422391,4.6762422391,4.781762499,4.781762499,4.781762499,4.8896638427,4.8896638427,4.8896638427,5,5,5,5.1710984706,5.1710984706,5.1710984706,5.3480518786,5.3480518786,5.3480518786,5.5310605781,5.5310605781,5.5310605781,5.7203317793,5.7203317793,5.7203317793,5.9160797831,5.9160797831,5.9160797831,6.1185262237,6.1185262237,6.1185262237,6.3279003196,6.3279003196,6.3279003196,6.544439133,6.544439133,6.544439133,6.7683878384,6.7683878384,6.7683878384,7,7,7,7.1781492979,7.1781492979,7.1781492979,7.3608324776,7.3608324776,7.3608324776,7.5481649259,7.5481649259,7.5481649259,7.7402649661,7.7402649661,7.7402649661,7.9372539332,7.9372539332,7.9372539332,8.1392562497,8.1392562497,8.1392562497,8.3463995049,8.3463995049,8.3463995049,8.5588145352,8.5588145352,8.5588145352,8.7766355066,8.7766355066,8.7766355066,9,9,9,9.2626740807,9.2626740807,9.2626740807,9.5330145694,9.5330145694,9.5330145694,9.8112452181,9.8112452181,9.8112452181,10.097596309,10.097596309,10.097596309,10.3923048454,10.3923048454,10.3923048454,10.6956147478,10.6956147478,10.6956147478,11.0077770557,11.0077770557,11.0077770557,11.3290501355,11.3290501355,11.3290501355,11.6596998944,11.6596998944,11.6596998944,12,12,12,12.2707821908,12.2707821908,12.2707821908,12.5476746311,12.5476746311,12.5476746311,12.8308151999,12.8308151999,12.8308151999,13.1203448873,13.1203448873,13.1203448873,13.416407865,13.416407865,13.416407865,13.7191515578,13.7191515578,13.7191515578,14.0287267173,14.0287267173,14.0287267173,14.3452874969,14.3452874969,14.3452874969,14.6689915281,14.6689915281,14.6689915281,15,15,15,15.4377901345,15.4377901345,15.4377901345,15.8883576157,15.8883576157,15.8883576157,16.3520753635,16.3520753635,16.3520753635,16.8293271817,16.8293271817,16.8293271817,17.3205080757,17.3205080757,17.3205080757,17.8260245797,17.8260245797,17.8260245797,18.3462950928,18.3462950928,18.3462950928,18.8817502259,18.8817502259,18.8817502259,19.4328331573,19.4328331573,19.4328331573,20,20,20
89928130,-0.612,3.687,13787973.9747399,-0.5902,3.6907,13372136.4391513,-0.5684,3.6944,12968840.3296141,-0.5466,3.6981,12577707.4037767,-0.5248,3.7018,12198370.8268638,-0.503,3.7055,11830474.8276305,-0.4812,3.7092,11473674.3646924,-0.4594,3.7129,11127634.8029191,-0.4376,3.7166,10792031.5995874,-0.4158,3.7203,10466550,-0.394,3.724,29174215.3372605,-0.3709,3.7267,28385871.7757498,-0.3478,3.7294,27618830.7776086,-0.3247,3.7321,26872516.7064921,-0.3016,3.7348,26146369.4808598,-0.2785,3.7375,25439844.1536546,-0.2554,3.7402,24752410.5033396,-0.2323,3.7429,24083552.6359866,-0.2092,3.7456,23432768.5981162,-0.1861,3.7483,22799570,-0.163,3.751,59327975.8348086,-0.115,3.7564,55983871.4419141,-0.067,3.7618,52828262.1735071,-0.019,3.7672,49850523.2380796,0.029,3.7726,47040628.7253673,0.077,3.778,44389117.8495702,0.125,3.7834,41887063.0953211,0.173,3.7888,39526040.1591512,0.221,3.7942,37298099.5852475,0.269,3.7996,35195740,0.317,3.805,64208642.2504777,0.3529,3.8097,61235936.2835684,0.3888,3.8144,58400859.4652591,0.4247,3.8191,55697039.8964265,0.4606,3.8238,53118400.6815775,0.4965,3.8285,50659146.270889,0.5324,3.8332,48313749.4345794,0.5683,3.8379,46076938.8403347,0.6042,3.8426,43943687.2058701,0.6401,3.8473,41909200,0.676,3.852,17423360.8093078,0.7,3.8569,16865489.0134668,0.724,3.8618,16325479.4971252,0.748,3.8667,15802760.3349207,0.772,3.8716,15296777.9137464,0.796,3.8765,14806996.3464173,0.82,3.8814,14332896.9041114,0.844,3.8863,13873977.4669825,0.868,3.8912,13429751.992364,0.892,3.8961,12999750,0.916,3.901,16089557.7841333,0.9453,3.9067,15423858.3650541,0.9746,3.9124,14785702.0097749,1.0039,3.9181,14173949.1343608,1.0332,3.9238,13587507.3047347,1.0625,3.9295,13025329.2858698,1.0918,3.9352,12486411.1716958,1.1211,3.9409,11969790.5923796,1.1504,3.9466,11474544.9957787,1.1797,3.9523,10999790,1.209,3.958,11799380.8404902,1.2481,3.9653,11134292.2250959,1.2872,3.9726,10506692.2603611,1.3263,3.9799,9914467.84602245,1.3654,3.9872,9355624.98967065,1.4045,3.9945,8828282.09306914,1.4436,4.0018,8330663.61689954,1.4827,4.0091,7861094.10260211,1.5218,4.0164,7417992.53118383,1.5609,4.0237,6999867,1.6,4.031,3223321.70479149,1.6309,4.0367,3113574.17085342,1.6618,4.0424,3007563.31674709,1.6927,4.0481,2905161.91614071,1.7236,4.0538,2806247.07449978,1.7545,4.0595,2710700.08159818,1.7854,4.0652,2618406.26905105,1.8163,4.0709,2529254.87269829,1.8472,4.0766,2443138.89967367,1.8781,4.0823,2359955,1.909,4.088,2234422.83935908,1.9566,4.0965,999981,2.0042,4.105,999981,2.0518,4.1135,999981,2.0994,4.122,999981,2.147,4.1305,999981,2.1946,4.139,999981,2.2422,4.1475,999981,2.2898,4.156,999981,2.3374,4.1645,999981,2.385,4.173,1464562.3674722,2.4205,4.1792,1403766.80403609,2.456,4.1854,1345494.93000755,2.4915,4.1916,1289641.98431742,2.527,4.1978,1236107.55464151,2.5625,4.204,1184795.39687948,2.598,4.2102,1135613.26212744,2.6335,4.2164,1088472.73083295,2.669,4.2226,1043289.05383459,2.7045,4.2288,999981,2.74,4.235,1599975.00745633,2.7917,4.2436,1500890.02752189,2.8434,4.2522,1407941.289218,2.8951,4.2608,1320748.78074699,2.9468,4.2694,1238956.02409211,2.9985,4.278,1162228.61759218,3.0502,4.2866,1090252.86877317,3.1019,4.2952,1022734.51184733,3.1536,4.3038,959397.504636346,3.2053,4.3124,899982.9,3.257,4.321,351936.394475024,3.293,4.3272,335526.426353009,3.329,4.3334,319881.616532304,3.365,4.3396,304966.287477053,3.401,4.3458,290746.425211166,3.437,4.352,277189.601750432,3.473,4.3582,264264.90115144,3.509,4.3644,251942.849008662,3.545,4.3706,240195.345238928,3.581,4.3768,228995.6,3.617,4.383,163560.430408108,3.6566,4.3895,154860.224588722,3.6962,4.396,146622.805404899,3.7358,4.4025,138823.556028656,3.7754,4.409,131439.169065289,3.815,4.4155,124447.576901196,3.8546,4.422,117827.885756689,3.8942,4.4285,111560.31324671,3.9338,4.435,105626.129262847,3.9734,4.4415,100007.6,4.013,4.448,222634.698838514,4.042,4.4524,213392.892373368,4.071,4.4568,204534.723262078,4.1,4.4612,196044.266304326,4.129,4.4656,187906.257372033,4.158,4.47,180106.065967539,4.187,4.4744,172629.668920921,4.216,4.4788,165463.625179165,4.245,4.4832,158595.051641863,4.274,4.4876,152011.6,4.303,4.492,164214.622411148,4.3377,4.4972,155479.618413146,4.3724,4.5024,147209.252056573,4.4071,4.5076,139378.808053617,4.4418,4.5128,131964.88578708,4.4765,4.518,124945.329379612,4.5112,4.5232,118299.161482761,4.5459,4.5284,112006.520587939,4.5806,4.5336,106048.601671995,4.6153,4.5388,100407.6,4.65,4.544
1853037000,-0.595,3.688,1623646880.70992,-0.5757847381,3.6913832507,1574678604.53116,-0.5505864339,3.6951184451,1527187184.00396,-0.5253881296,3.6988536394,1481128077.993,-0.5001898254,3.7025888338,1436458088.69855,-0.4749915212,3.7063240282,1393135321.14219,-0.4497932169,3.7100592225,1351119143.87447,-0.4245949127,3.7137944169,1310370150.86761,-0.3993966085,3.7175296113,1270850124.55744,-0.3741983042,3.7212648056,1232522000,-0.349,3.725,1238759778.05233,-0.3353635969,3.7278052534,1205286099.87465,-0.3119898639,3.7308268919,1172716945.03603,-0.2886161309,3.7338485304,1141027871.57146,-0.2652423979,3.7368701689,1110195097.98496,-0.2418686649,3.7398918074,1080195485.40243,-0.2184949319,3.742913446,1051006520.20677,-0.195121199,3.7459350845,1022606297.14225,-0.171747466,3.748956723,994973502.87536,-0.148373733,3.7519783615,968087400,-0.125,3.755,1227656866.76292,-0.0859755443,3.7592867848,1158458269.24899,-0.0373115949,3.7645882532,1093160147.53374,0.0113523545,3.7698897215,1031542645.83971,0.0600163038,3.7751911899,973398300.868028,0.1086802532,3.7804926582,918531343.279041,0.1573442026,3.7857941266,866757038.545917,0.2060081519,3.7910955949,817901064.961983,0.2546721013,3.7963970633,771798926.707542,0.3033360506,3.8016985316,728295400,0.352,3.807,632093982.047268,0.3734509044,3.8107800517,602829548.378833,0.4108452484,3.8154711571,574919987.723364,0.4482395923,3.8201622624,548302572.713502,0.4856339363,3.8248533678,522917480.108386,0.5230282802,3.8295444732,498707656.339564,0.5604226242,3.8342355785,475618689.281816,0.5978169681,3.8389266839,453598685.960672,0.6352113121,3.8436177893,432598155.921781,0.672605656,3.8483088946,412569900,0.71,3.853,377314423.199437,0.7224809895,3.8570817938,365233339.809684,0.7469831017,3.8615171501,353539075.918197,0.771485214,3.8659525063,342219246.102292,0.7959873263,3.8703878625,331261861.503309,0.8204894386,3.8748232188,320655317.129173,0.8449915509,3.879258575,310388379.563531,0.8694936632,3.8836939313,300450175.068403,0.8939957754,3.8881292875,290830178.067789,0.9184978877,3.8925646438,281518200,0.943,3.897,249377109.469422,0.9619522558,3.9040885547,239059225.091695,0.9920686718,3.9095231597,229168239.31047,1.0221850878,3.9149577648,219686489.356421,1.0523015039,3.9203923698,210597043.250678,1.0824179199,3.9258269748,201883669.568648,1.1125343359,3.9312615799,193530808.454842,1.1426507519,3.9366961849,185523543.836957,1.172767168,3.9421307899,177847576.789586,1.202883584,3.947565395,170489200,1.233,3.953,157430701.194826,1.2617588581,3.9621752379,148556899.383216,1.3021189849,3.9689335448,140183281.83042,1.3424791118,3.9756918517,132281654.950637,1.3828392387,3.9824501586,124825414.328986,1.4231993656,3.9892084655,117789455.145671,1.4635594925,3.9959667724,111150087.649196,1.5039196194,4.0027250793,104884957.394065,1.5442797462,4.0094833862,98972969.9743923,1.5846398731,4.0162416931,93394220,1.625,4.023,78280283.6358157,1.6470032114,4.0316069724,75614999.5370449,1.679447299,4.0368728643,73040462.9291777,1.7118913866,4.0421387563,70553584.0451196,1.7443354742,4.0474046482,68151378.3180481,1.7767795619,4.0526705402,65830962.7995573,1.8092236495,4.0579364322,63589552.6997586,1.8416677371,4.0632023241,61424458.0451824,1.8741118247,4.0684682161,59333080.4504731,1.9065559124,4.073734108,57312910,1.939,4.079,28150090,1.9723714504,4.0917985649,28150090,2.0216635115,4.0998209466,28150090,2.0709555726,4.1078433282,28150090,2.1202476336,4.1158657099,28150090,2.1695396947,4.1238880916,28150090,2.2188317557,4.1319104733,28150090,2.2681238168,4.139932855,28150090,2.3174158779,4.1479552366,28150090,2.3667079389,4.1559776183,28150090,2.416,4.164,23264561.2196251,2.4390958274,4.1739592759,22298824.1920637,2.476196291,4.1798526897,21373175.9500847,2.5132967546,4.1857461035,20485952.3649621,2.5503972183,4.1916395173,19635558.3877478,2.5874976819,4.1975329311,18820465.181696,2.6245981455,4.2034263449,18039207.3737232,2.6616986091,4.2093197586,17290380.4199629,2.6987990728,4.2152131724,16572638.0806792,2.7358995364,4.2211065862,15884690,2.773,4.227,12188254.5261356,2.8065844678,4.2401674017,11433447.1388139,2.8601861936,4.2484821349,10725384.2784246,2.9137879194,4.256796868,10061171.0994285,2.9673896452,4.2651116012,9438092.03140678,3.020991371,4.2734263343,8853599.67671796,3.0745930968,4.2817410674,8305304.39571234,3.1281948226,4.2900558006,7790964.53692483,3.1817965484,4.2983705337,7308477.27230282,3.2353982742,4.3066852669,6855870,3.289,4.315,6751259.48961087,3.3135900071,4.3233331237,6436464.10400369,3.3514133397,4.3291849988,6136346.88844049,3.3892366722,4.335036874,5850223.43430003,3.4270600048,4.3408887491,5577441.24532883,3.4648833373,4.3467406243,5317378.2496424,3.5027066698,4.3525924994,5069441.38110828,3.5405300024,4.3584443746,4833065.22687591,3.5783533349,4.3642962497,4607710.73796902,3.6161766675,4.3701481249,4392864,3.654,4.376,4272282.64985441,3.6794597694,4.3850940977,4045028.7946305,3.7207420172,4.3911947535,3829863.16458896,3.7620242651,4.3972954093,3626142.75550916,3.8033065129,4.4033960651,3433258.76624178,3.8445887608,4.4094967209,3250634.77935826,3.8858710086,4.4155973767,3077725.03857619,3.9271532565,4.4216980326,2914012.81781303,3.9684355043,4.4277986884,2759008.87699407,4.0097177522,4.4338993442,2612250,4.051,4.44,2692496.75554977,4.0692652655,4.4467178389,2580728.31131065,4.0992357915,4.4509714123,2473599.49573659,4.1292063176,4.4552249858,2370917.71283776,4.1591768436,4.4594785592,2272498.3614916,4.1891473697,4.4637321327,2178164.50356722,4.2191178958,4.4679857062,2087746.5458264,4.2490884218,4.4722392796,2001081.93502914,4.2790589479,4.4764928531,1918014.86569574,4.3090294739,4.4807464265,1838396,4.339,4.485,2040894.24024457,4.3621547269,4.4923060253,1932333.75344821,4.3979153128,4.4971609114,1829547.88204399,4.4336758987,4.5020157975,1732229.45918042,4.4694364846,4.5068706836,1640087.65701183,4.5051970705,4.5117255696,1552847.11758409,4.5409576564,4.5165804557,1470247.1299507,4.5767182423,4.5214353418,1392040.85106029,4.6124788282,4.5262902279,1317994.56808709,4.6482394141,4.5311451139,1247887,4.684,4.536
4474787000,-0.564,3.693,3805117495.47315,-0.5563809499,3.6938772661,3690357293.22431,-0.5300052888,3.6977797921,3579058194.09143,-0.5036296277,3.7016823181,3471115813.15235,-0.4772539666,3.7055848441,3366428913.67542,-0.4508783055,3.7094873701,3264899312.17183,-0.4245026444,3.7133898961,3166431786.31154,-0.3981269833,3.717292422,3070933985.6164,-0.3717513222,3.721194948,2978316344.84671,-0.3453756611,3.725097474,2888492000,-0.319,3.729,2596431293.99794,-0.3108120147,3.7300317314,2526270713.16087,-0.2870551242,3.7331393168,2458006006.52419,-0.2632982337,3.7362469022,2391585943.91078,-0.2395413431,3.7393544876,2326960679.4817,-0.2157844526,3.742462073,2264081714.32869,-0.1920275621,3.7455696584,2202901860.07755,-0.1682706716,3.7486772438,2143375203.47493,-0.144513781,3.7517848292,2085457071.93215,-0.1207568905,3.7548924146,2029104000,-0.097,3.758,2629818429.49023,-0.0589388908,3.7618065474,2481585033.03895,-0.0085012362,3.7669391533,2341707019.44493,0.0419364183,3.7720717591,2209713425.8593,0.0923740728,3.7772043649,2085159835.91332,0.1428117274,3.7823369708,1967626883.38885,0.1932493819,3.7874695766,1856718840.23162,0.2436870364,3.7926021825,1752062284.15297,0.2941246909,3.7977347883,1653304841.33418,0.3445623455,3.8028673942,1560114000,0.395,3.808,1349349001.73373,0.3985917071,3.8113649234,1286877382.83157,0.4373037397,3.8155465986,1227298049.886,0.4760157722,3.8197282738,1170477097.00181,0.5147278048,3.8239099489,1116286817.80521,0.5534398373,3.8280916241,1064605418.42089,0.5921518698,3.8322732993,1015316743.73753,0.6308639024,3.8364549745,968310016.34658,0.6695759349,3.8406366496,923479587.567498,0.7082879675,3.8448183248,880724700,0.747,3.849,804069253.601608,0.7501265852,3.8551592881,778324073.702236,0.7754458536,3.8589193672,753403218.679214,0.8007651219,3.8626794463,729280294.795754,0.8260843902,3.8664395254,705929753.405839,0.8514036585,3.8701996045,683326863.895581,0.8767229268,3.8739596836,661447687.490981,0.9020421951,3.8777197627,640269051.904305,0.9273614634,3.8814798418,619768526.792269,0.9526807317,3.8852399209,599924400,0.978,3.889,538505254.208896,0.9840709594,3.8995409236,516224801.277401,1.0156186305,3.9042585987,494866193.729869,1.0471663017,3.9089762739,474391290.55927,1.0787139729,3.913693949,454763528.828431,1.1102616441,3.9184116242,435947858.377996,1.1418093153,3.9231292994,417910679.235805,1.1733569865,3.9278469745,400619781.615945,1.2049046576,3.9325646497,384044288.400317,1.2364523288,3.9372823248,368154600,1.268,3.942,330940319.610216,1.2800175332,3.9576059181,312286405.313933,1.3224600295,3.963649705,294683945.004831,1.3649025258,3.9696934919,278073672.007316,1.4073450221,3.9757372788,262399660.294912,1.4497875185,3.9817810656,247609136.189901,1.4922300148,3.9878248525,233652300.67677,1.5346725111,3.9938686394,220482161.731212,1.5771150074,3.9999124263,208054376.100143,1.6195575037,4.0059562131,196327100,1.662,4.012,165734069.91538,1.669641501,4.0248119862,160091162.651207,1.7042368897,4.0296106544,154640384.877419,1.7388322785,4.0344093226,149375194.976485,1.7734276673,4.0392079908,144289274.059619,1.8080230561,4.044006659,139376518.383318,1.8426184449,4.0488053272,134631032.024105,1.8772138337,4.0536039954,130047119.802679,1.9118092224,4.0584026636,125619280.448984,1.9464046112,4.0632013318,121342200,1.981,4.068,58648570,1.9920885133,4.0863934846,58648570,2.0443009007,4.0940164308,58648570,2.0965132881,4.1016393769,58648570,2.1487256755,4.1092623231,58648570,2.200938063,4.1168852692,58648570,2.2531504504,4.1245082154,58648570,2.3053628378,4.1321311615,58648570,2.3575752252,4.1397541077,58648570,2.4097876126,4.1473770538,58648570,2.462,4.155,49811474.1081685,2.4645552096,4.1678435459,47743746.0951814,2.5042712975,4.1734164853,45761851.7021029,2.5439873853,4.1789894246,43862227.8827972,2.5837034731,4.184562364,42041459.4970166,2.6234195609,4.1901353033,40296273.1706679,2.6631356487,4.1957082426,38623531.4109473,2.7028517365,4.201281182,37020226.9657611,2.7425678244,4.2068541213,35483477.4172932,2.7822839122,4.2124270607,34010520,2.822,4.218,26838046.2604494,2.8282269966,4.2353813342,25175990.7515799,2.8852017747,4.2433389637,23616864.8109716,2.9421765529,4.2512965932,22154294.1051766,2.9991513311,4.2592542228,20782299.057352,3.0561261092,4.2672118523,19495270.4003462,3.1131008874,4.2751694818,18287946.2437608,3.1700756655,4.2831271114,17155390.5612279,3.2270504437,4.2910847409,16092973.0099504,3.2840252218,4.2990423705,15096350,3.341,4.307,14489610.4160225,3.3455078599,4.3181526369,13813993.8876949,3.3857847644,4.3238023439,13169879.7724926,3.4260616688,4.3294520509,12555799.1868238,3.4663385733,4.335101758,11970351.7376916,3.5066154777,4.340751465,11412202.3291377,3.5468923822,4.346401172,10880078.1175952,3.5871692866,4.352050879,10372765.6092054,3.6274461911,4.357700586,9889107.89248049,3.6677230955,4.363350293,9428002,3.708,4.369,9085263.16762159,3.7102181459,4.3802457959,8601994.32757044,3.7539716852,4.3861073741,8144431.81736968,3.7977252246,4.3919689524,7711208.25029867,3.8414787639,4.3978305306,7301028.97450227,3.8852323033,4.4036921088,6912668.20403368,3.9289858426,4.4095536871,6544965.35569711,3.972739382,4.4154152653,6196821.58074351,4.0164929213,4.4212768435,5867196.48105432,4.0602464607,4.4271384218,5555105,4.104,4.433,5820342.94646992,4.1071729456,4.4407847053,5578734.23339563,4.1388203961,4.4448086269,5347154.9585813,4.1704678466,4.4488325486,5125188.78922778,4.2021152971,4.4528564702,4912436.67495947,4.2337627476,4.4568803918,4708516.13041222,4.2654101981,4.4609043135,4513060.54760185,4.2970576485,4.4649282351,4325718.53683705,4.328705099,4.4689521567,4146153.29499151,4.3603525495,4.4729760784,3974042,4.392,4.477,4403510.29470426,4.3973762834,4.486420561,4169276.09884088,4.4345566964,4.4910404987,3947501.43068152,4.4717371093,4.4956604363,3737523.53545615,4.5089175223,4.500280374,3538714.91204931,4.5460979352,4.5049003117,3350481.4377662,4.5832783482,4.5095202493,3172260.59284752,4.6204587611,4.514140187,3003519.77942684,4.6576391741,4.5187601247,2843754.72990717,4.694819587,4.5233800623,2692488,4.732,4.528
